,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MediumTruck40720,11,0,N1_LRPS,N2_LRPS,MediumTruck
1,MediumTruck40736,11,0,N1_LRPS,N2_LRPS,MediumTruck
2,MediumTruck40752,11,0,N1_LRPS,N2_LRPS,MediumTruck
3,SmallTruck40768,11,0,N1_LRPS,N2_LRPS,SmallTruck
4,SmallTruck40714,39,0.2045798107408587,N204_LRPS,N207_LRPS,SmallTruck
5,MediumTruck40716,40,0.29911666296396444,N207_LRPS,N204_LRPS,MediumTruck
6,SmallTruck40715,43,0,N204_LRPE,N204_LRPS,SmallTruck
7,SmallTruck40834,5,0,N2_LRPS,N105_LRPS,SmallTruck
8,MediumTruck40717,47,0.18259110706130327,N207_LRPE,N208_LRPE,MediumTruck
9,SmallTruck40731,43,0,N204_LRPE,N204_LRPS,SmallTruck
10,MediumTruck40856,5,0,N105_LRPS,N2_LRPS,MediumTruck
11,LargeBus40762,39,0,N204_LRPS,N204_LRPE,LargeBus
12,MediumTruck40763,43,0,N204_LRPE,N204_LRPS,MediumTruck
13,MiniBus40779,39,0,N204_LRPE,N204_LRPS,MiniBus
14,MediumTruck40712,60,0,N105_LRPS,N105_LRP048,MediumTruck
15,MediumTruck40713,60,0,N105_LRP048,N105_LRPS,MediumTruck
16,LargeBus40728,55,0,N105_LRPS,N105_LRP048,LargeBus
17,MediumTruck40888,5,0,N105_LRPS,N2_LRPS,MediumTruck
18,LargeBus40726,58,0.396118934628623,N104_LRPS,N104_LRPE,LargeBus
19,MediumTruck40729,59,0,N105_LRP048,N2_LRPS,MediumTruck
20,SmallTruck40711,65,1.2001238168810877,N104_LRPE,N104_LRPS,SmallTruck
21,LargeBus40742,58,0.29906758464268235,N104_LRPS,N104_LRPE,LargeBus
22,SmallTruck40794,43,0,N204_LRPS,N204_LRPE,SmallTruck
23,SmallTruck40727,65,1.610659909449371,N104_LRPE,N104_LRPS,SmallTruck
24,MiniBus40734,65,0,N208_LRPS,N208_LRPE,MiniBus
25,SmallTruck40744,60,0,N105_LRPS,N105_LRP048,SmallTruck
26,MediumTruck40718,71,0,N208_LRPS,N208_LRPE,MediumTruck
27,MediumTruck40719,71,0,N208_LRPE,N208_LRPS,MediumTruck
28,MediumTruck40797,47,0.05447103698684408,N207_LRPE,N208_LRPE,MediumTruck
29,SmallTruck40810,43,0,N204_LRPS,N204_LRPE,SmallTruck
30,SmallTruck40811,43,0,N204_LRPE,N204_LRPS,SmallTruck
31,MiniBus40826,39,0,N204_LRPS,N204_LRPE,MiniBus
32,MediumTruck40743,65,2.0218151539664238,N104_LRPE,N104_LRPS,MediumTruck
33,MiniBus40751,65,0,N208_LRPE,N208_LRPS,MiniBus
34,SmallTruck40813,47,0.010899734398172978,N207_LRPE,N208_LRPE,SmallTruck
35,MediumTruck40827,43,0,N204_LRPE,N204_LRPS,MediumTruck
36,MediumTruck40759,64,0.1845872778227696,N104_LRPE,N104_LRPS,MediumTruck
37,LargeBus40946,4,0,N2_LRPS,N105_LRPS,LargeBus
38,MediumTruck40776,60,0,N105_LRPS,N105_LRP048,MediumTruck
