,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
81,SmallTruck84573,84,0,N207_LRPE,N207_LRPS,SmallTruck
82,LargeBus84715,39,0,N204_LRPE,N204_LRPS,LargeBus
83,LargeBus84611,71,0.5070248065566356,N2_LRPE,N208_LRPE,LargeBus
84,MediumTruck84703,47,0.21718911241232972,N208_LRPE,N207_LRPE,MediumTruck
85,SmallTruck84714,43,0,N204_LRPS,N204_LRPE,SmallTruck
86,MediumTruck84649,65,1.58884146688362,N105_LRP048,N105_LRPS,MediumTruck
87,MediumTruck84596,81,0,N102_LRPS,N104_LRPS,MediumTruck
88,LargeBus84621,76,0,N207_LRPE,N207_LRPS,LargeBus
89,MediumTruck84648,66,2.5635940346540464,N105_LRPS,N105_LRP048,MediumTruck
90,MiniBus84654,66,1.759801383851712,N208_LRPS,N208_LRPE,MiniBus
91,MiniBus84655,66,0.022505181136529495,N208_LRPE,N208_LRPS,MiniBus
92,LargeBus84678,56,0,N104_LRPS,N104_LRPE,LargeBus
93,MediumTruck84638,72,0.11108673805810547,N208_LRPS,N208_LRPE,MediumTruck
94,MediumTruck84639,72,0.2239627956209661,N208_LRPE,N208_LRPS,MediumTruck
95,SmallTruck84719,47,0.21754190332121637,N208_LRPE,N207_LRPE,SmallTruck
96,MediumTruck84604,84,0,N207_LRPS,N207_LRPE,MediumTruck
97,HeavyTruck84664,64,0.7353954772578762,N105_LRPS,N105_LRP048,HeavyTruck
98,SmallTruck84824,15,0,N105_LRPS,N1_LRPS,SmallTruck
99,MiniBus84636,76,0,N207_LRPS,N207_LRPE,MiniBus
100,MiniBus84637,76,0,N207_LRPE,N207_LRPS,MiniBus
101,LargeBus84694,56,0,N104_LRPS,N104_LRPE,LargeBus
102,MiniBus84695,56,0,N104_LRPE,N104_LRPS,MiniBus
103,MediumTruck84832,11,0,N1_LRPS,N2_LRPS,MediumTruck
104,SmallTruck84533,107,1.166446748546535,N102_LRPE,N102_LRPS,SmallTruck
105,SmallTruck84746,43,0,N204_LRPS,N204_LRPE,SmallTruck
106,MediumTruck84620,84,0,N207_LRPS,N207_LRPE,MediumTruck
107,MediumTruck84680,64,0.9245308991170575,N105_LRPS,N105_LRP048,MediumTruck
108,MediumTruck84681,64,0.6655121464943189,N105_LRP048,N105_LRPS,MediumTruck
109,MediumTruck84511,120,10.527649428793667,N208_LRPE,N207_LRPS,MediumTruck
110,LargeBus84653,76,0,N207_LRPE,N207_LRPS,LargeBus
111,MiniBus84687,66,0.051981196749851924,N208_LRPE,N208_LRPS,MiniBus
112,MediumTruck84548,108,2.853241115372076,N102_LRPS,N102_LRPE,MediumTruck
113,SmallTruck84762,43,0,N204_LRPS,N204_LRPE,SmallTruck
114,MediumTruck84549,109,2.7010778155117063,N102_LRPE,N102_LRPS,MediumTruck
115,MediumTruck84644,81,0,N102_LRPS,N104_LRPS,MediumTruck
116,LargeBus84668,76,0,N207_LRPS,N207_LRPE,LargeBus
117,MediumTruck84711,61,0,N104_LRPE,N104_LRPS,MediumTruck
118,MiniBus84726,56,0,N104_LRPS,N104_LRPE,MiniBus
119,MediumTruck84686,72,0.0007064543168231901,N208_LRPS,N208_LRPE,MediumTruck
120,SmallTruck84778,43,1.927954047665017,N204_LRPS,N207_LRPS,SmallTruck
121,SmallTruck84779,43,0,N204_LRPE,N204_LRPS,SmallTruck
122,MediumTruck84652,84,0,N207_LRPS,N207_LRPE,MediumTruck
123,MediumTruck84712,64,0.5127711473082512,N105_LRPS,N105_LRP048,MediumTruck
124,HeavyTruck84580,105,17.899812901750956,N102_LRPS,N105_LRPS,HeavyTruck
125,SmallTruck84713,65,2.026300222579736,N105_LRP048,N105_LRPS,SmallTruck
126,MediumTruck84662,81,0,N104_LRPS,N102_LRPS,MediumTruck
127,LargeBus84483,137,2.611812274750072,N2_LRPE,N208_LRPS,LargeBus
128,SmallTruck84581,107,1.0957075518139947,N102_LRPE,N102_LRPS,SmallTruck
129,SmallTruck84702,72,0.21875224845866514,N208_LRPS,N208_LRPE,SmallTruck
130,MediumTruck84783,47,0.5360447879580168,N208_LRPE,N207_LRPE,MediumTruck
131,MediumTruck84795,43,0,N204_LRPE,N204_LRPS,MediumTruck
132,SmallTruck84728,64,0.8144959899456007,N105_LRPS,N105_LRP048,SmallTruck
133,MediumTruck84729,65,1.8286486613009056,N105_LRP048,N105_LRPS,MediumTruck
134,MediumTruck84742,61,0,N104_LRPS,N104_LRPE,MediumTruck
135,MiniBus84758,56,0,N104_LRPS,N104_LRPE,MiniBus
136,MiniBus84759,56,0,N104_LRPE,N104_LRPS,MiniBus
137,SmallTruck84718,72,0.011685155785648962,N208_LRPS,N208_LRPE,SmallTruck
138,MiniBus84813,42,0.01879470700797386,N207_LRPE,N208_LRPE,MiniBus
139,MediumTruck84684,84,0,N207_LRPS,N207_LRPE,MediumTruck
140,MediumTruck84761,61,0.5432430367155746,N105_LRP048,N2_LRPS,MediumTruck
141,MediumTruck84734,72,0.3573038947472719,N208_LRPS,N208_LRPE,MediumTruck
142,MediumTruck84735,72,0.2526758721268188,N208_LRPE,N208_LRPS,MediumTruck
143,SmallTruck84613,108,2.073469911565933,N102_LRPE,N102_LRPS,SmallTruck
144,SmallTruck84826,43,0,N204_LRPS,N204_LRPE,SmallTruck
145,MediumTruck84827,43,0,N204_LRPE,N204_LRPS,MediumTruck
146,SmallTruck84701,84,0,N207_LRPE,N207_LRPS,SmallTruck
147,MediumTruck84760,64,0.7427715968525332,N105_LRPS,N105_LRP048,MediumTruck
148,HeavyTruck84775,61,0,N104_LRPE,N104_LRPS,HeavyTruck
149,MiniBus84790,56,0,N104_LRPS,N104_LRPE,MiniBus
150,SmallTruck84628,107,0.48728126069265665,N102_LRPS,N102_LRPE,SmallTruck
151,SmallTruck84842,43,0,N204_LRPS,N204_LRPE,SmallTruck
152,MediumTruck84490,155,6.290292317343397,N204_LRPS,N105_LRPS,MediumTruck
153,LargeBus84749,76,0,N207_LRPE,N207_LRPS,LargeBus
154,SmallTruck84791,61,0,N104_LRPE,N104_LRPS,SmallTruck
155,SmallTruck84858,42,0.6156842683493312,N204_LRPS,N207_LRPS,SmallTruck
156,MediumTruck84645,108,2.2961385875197515,N102_LRPE,N102_LRPS,MediumTruck
157,MediumTruck84507,154,6.43415951111866,N204_LRPE,N207_LRPE,MediumTruck
158,MediumTruck84733,84,0,N207_LRPE,N207_LRPS,MediumTruck
159,MediumTruck84792,64,0.9789212639133321,N105_LRPS,N105_LRP048,MediumTruck
160,MiniBus84799,66,0.5611875850800003,N208_LRPE,N208_LRPS,MiniBus
161,MediumTruck84806,61,0,N104_LRPS,N104_LRPE,MediumTruck
162,SmallTruck84660,107,1.4645364953075828,N102_LRPS,N102_LRPE,SmallTruck
163,MediumTruck84661,107,0.6427397854767524,N102_LRPE,N102_LRPS,MediumTruck
164,SmallTruck84782,72,0.020537420132877703,N208_LRPS,N208_LRPE,SmallTruck
165,SmallTruck84863,47,0.122025558085927,N208_LRPE,N207_LRPE,SmallTruck
166,LargeBus84669,108,0.21614058991168114,N207_LRPE,N208_LRPS,LargeBus
167,SmallTruck84874,43,0,N204_LRPS,N204_LRPE,SmallTruck
168,MediumTruck84747,84,0.5228736189692774,N204_LRPE,N207_LRPS,MediumTruck
169,SmallTruck84748,84,0,N207_LRPS,N207_LRPE,SmallTruck
170,MiniBus84685,106,10.637172019429807,N207_LRPE,N204_LRPS,MiniBus
171,SmallTruck84793,71,0.3933193330628775,N105_LRP048,N1_LRPS,SmallTruck
172,MediumTruck84822,61,0,N104_LRPS,N104_LRPE,MediumTruck
173,MediumTruck84677,107,1.5405034803596496,N102_LRPE,N102_LRPS,MediumTruck
174,MediumTruck84798,72,0.34227022446617045,N208_LRPS,N208_LRPE,MediumTruck
175,MediumTruck84890,43,0,N204_LRPS,N204_LRPE,MediumTruck
176,MediumTruck84891,43,0,N204_LRPE,N204_LRPS,MediumTruck
177,HeavyTruck84765,84,0,N207_LRPE,N207_LRPS,HeavyTruck
178,MediumTruck84825,65,1.9305492531987403,N105_LRP048,N105_LRPS,MediumTruck
179,SmallTruck84839,61,0,N104_LRPE,N104_LRPS,SmallTruck
180,SmallTruck84992,11,0,N1_LRPS,N2_LRPS,SmallTruck
181,HeavyTruck84815,72,0.05956662865076385,N208_LRPE,N208_LRPS,HeavyTruck
182,MediumTruck84895,47,0.2748873946437125,N208_LRPE,N207_LRPE,MediumTruck
183,LargeBus84909,42,0.262505028051374,N207_LRPE,N208_LRPE,LargeBus
184,MediumTruck84693,108,2.776876930129445,N102_LRPE,N102_LRPS,MediumTruck
185,SmallTruck84906,43,0,N204_LRPS,N204_LRPE,SmallTruck
186,SmallTruck84780,84,0,N207_LRPS,N207_LRPE,SmallTruck
187,MediumTruck84781,84,0,N207_LRPE,N207_LRPS,MediumTruck
188,MediumTruck84841,65,2.1040738367589,N105_LRP048,N105_LRPS,MediumTruck
189,MediumTruck85026,5,0,N2_LRPS,N105_LRPS,MediumTruck
190,MediumTruck85032,5,0,N105_LRPS,N2_LRPS,MediumTruck
191,SmallTruck84854,61,0,N104_LRPS,N104_LRPE,SmallTruck
192,LargeBus84871,56,0,N104_LRPE,N104_LRPS,LargeBus
193,SmallTruck84708,107,1.7977595602957341,N102_LRPS,N102_LRPE,SmallTruck
194,SmallTruck84830,72,0.6616710846618418,N208_LRPS,N208_LRPE,SmallTruck
195,MediumTruck84831,72,0.18931703865700186,N208_LRPE,N208_LRPS,MediumTruck
196,SmallTruck84922,42,0.9039272349999481,N204_LRPS,N207_LRPS,SmallTruck
197,SmallTruck84923,43,0,N204_LRPE,N204_LRPS,SmallTruck
198,SmallTruck84796,84,0,N207_LRPS,N207_LRPE,SmallTruck
199,SmallTruck84797,84,0,N207_LRPE,N207_LRPS,SmallTruck
200,LargeBus84820,74,0,N102_LRPS,N104_LRPS,LargeBus
201,MediumTruck84856,64,1.1149581920630358,N105_LRPS,N105_LRP048,MediumTruck
202,MiniBus85024,10,0,N1_LRPS,N2_LRPS,MiniBus
203,MediumTruck85042,5,0,N2_LRPS,N105_LRPS,MediumTruck
204,SmallTruck84725,107,0.9384097039482193,N102_LRPE,N102_LRPS,SmallTruck
205,MediumTruck84925,47,0.08934918956739508,N207_LRPE,N208_LRPE,MediumTruck
206,SmallTruck84939,43,0,N204_LRPE,N204_LRPS,SmallTruck
207,MediumTruck84676,124,22.357896100489068,N102_LRPS,N1_LRPS,MediumTruck
208,MediumTruck84812,84,0,N207_LRPS,N207_LRPE,MediumTruck
209,MiniBus84836,74,0,N102_LRPS,N104_LRPS,MiniBus
210,MediumTruck84873,64,0.9424861978340197,N105_LRP048,N105_LRPS,MediumTruck
211,MiniBus84955,39,0,N204_LRPE,N204_LRPS,MiniBus
212,MediumTruck84675,125,1.5900383146899677,N2_LRPE,N207_LRPE,MediumTruck
213,LargeBus84844,76,0,N207_LRPS,N207_LRPE,LargeBus
214,LargeBus84864,66,0.13730707379617904,N1_LRPS,N105_LRP048,LargeBus
215,MiniBus84878,66,1.1893170386570018,N208_LRPS,N208_LRPE,MiniBus
216,MiniBus84879,66,0.309543856889965,N208_LRPE,N208_LRPS,MiniBus
217,MediumTruck84886,61,0,N104_LRPS,N104_LRPE,MediumTruck
218,MediumTruck84887,61,0,N104_LRPE,N104_LRPS,MediumTruck
219,SmallTruck84941,47,0.081447162608143,N207_LRPE,N208_LRPE,SmallTruck
220,SmallTruck84954,43,0,N204_LRPS,N204_LRPE,SmallTruck
221,MediumTruck84724,114,22.9749470758224,N102_LRPS,N2_LRPS,MediumTruck
222,MediumTruck84741,109,2.8082795662965965,N102_LRPE,N102_LRPS,MediumTruck
223,LargeBus84772,99,2.781160004468167,N102_LRPS,N102_LRPE,LargeBus
224,MediumTruck84829,84,0,N207_LRPE,N207_LRPS,MediumTruck
225,MediumTruck84847,79,3.2778781600685423,N208_LRPE,N2_LRPE,MediumTruck
226,MediumTruck84888,64,0.4323761493325241,N105_LRPS,N105_LRP048,MediumTruck
227,MediumTruck84889,65,1.5898180467514749,N105_LRP048,N105_LRPS,MediumTruck
228,SmallTruck84902,61,0,N104_LRPS,N104_LRPE,SmallTruck
229,MediumTruck84903,61,0,N104_LRPE,N104_LRPS,MediumTruck
230,HeavyTruck85058,11,0,N2_LRPS,N1_LRPS,HeavyTruck
231,MediumTruck84501,187,1.1840204848192146,N102_LRPE,N104_LRPS,MediumTruck
232,MediumTruck84757,107,1.502875312334911,N102_LRPE,N102_LRPS,MediumTruck
233,MediumTruck84536,178,10.187991387921349,N105_LRPS,N104_LRPS,MediumTruck
234,SmallTruck84756,108,1.6172828612699066,N102_LRPS,N102_LRPE,SmallTruck
235,MediumTruck84845,84,0,N207_LRPE,N207_LRPS,MediumTruck
236,SmallTruck84904,64,0.7611329439641807,N105_LRPS,N105_LRP048,SmallTruck
237,LargeBus85090,4,0,N2_LRPS,N105_LRPS,LargeBus
238,MediumTruck84905,65,1.861103490441751,N105_LRP048,N105_LRPS,MediumTruck
239,MiniBus84506,191,56.84244127140943,N204_LRPS,N2_LRPS,MiniBus
240,MiniBus84876,76,0,N207_LRPS,N207_LRPE,MiniBus
241,LargeBus84935,56,0,N104_LRPE,N104_LRPS,LargeBus
242,HeavyTruck85074,11,0,N2_LRPS,N1_LRPS,HeavyTruck
243,HeavyTruck84861,84,0,N207_LRPE,N207_LRPS,HeavyTruck
244,MiniBus85003,39,0,N204_LRPE,N204_LRPS,MiniBus
245,MediumTruck84618,160,7.8565624974073955,N204_LRPS,N208_LRPE,MediumTruck
246,MediumTruck84868,81,0,N102_LRPS,N104_LRPS,MediumTruck
247,MediumTruck84934,61,0,N104_LRPS,N104_LRPE,MediumTruck
248,SmallTruck84789,107,1.0717638495764847,N102_LRPE,N102_LRPS,SmallTruck
249,MediumTruck84643,153,4.800632803562663,N2_LRPE,N208_LRPS,MediumTruck
250,SmallTruck85002,43,0,N204_LRPS,N204_LRPE,SmallTruck
251,SmallTruck84877,84,0,N207_LRPE,N207_LRPS,SmallTruck
252,SmallTruck84883,79,1.746513670171648,N2_LRPE,N208_LRPE,SmallTruck
253,MediumTruck84617,165,15.285686076215281,N105_LRP048,N102_LRPS,MediumTruck
254,SmallTruck84937,65,1.4659098277870886,N105_LRP048,N105_LRPS,SmallTruck
255,SmallTruck84950,61,0,N104_LRPS,N104_LRPE,SmallTruck
256,MediumTruck84951,61,0,N104_LRPE,N104_LRPS,MediumTruck
257,MiniBus84967,56,0,N104_LRPE,N104_LRPS,MiniBus
258,MiniBus84598,172,2.36210099647239,N104_LRPS,N102_LRPE,MiniBus
259,SmallTruck84804,107,1.4065471907885614,N102_LRPS,N102_LRPE,SmallTruck
260,LargeBus84915,72,2.2785773076265183,N2_LRPE,N208_LRPE,LargeBus
261,HeavyTruck84926,72,0.21277640245171162,N208_LRPS,N208_LRPE,HeavyTruck
262,MediumTruck84554,188,42.02257154919854,N204_LRPS,N2_LRPS,MediumTruck
263,LargeBus84674,148,14.147784122090664,N2_LRPS,N204_LRPS,LargeBus
264,LargeBus85020,43,4.89383253718732,N207_LRPS,N204_LRPS,LargeBus
265,MediumTruck84805,109,2.1833370046714378,N102_LRPE,N102_LRPS,MediumTruck
266,HeavyTruck84952,64,0.928278821865794,N105_LRPS,N105_LRP048,HeavyTruck
267,MediumTruck84608,170,12.403446043286356,N1_LRPS,N204_LRPS,MediumTruck
268,MiniBus84924,76,0,N207_LRPS,N207_LRPE,MiniBus
269,MediumTruck84966,61,0,N104_LRPS,N104_LRPE,MediumTruck
270,LargeBus84983,56,0,N104_LRPE,N104_LRPS,LargeBus
271,MediumTruck84482,212,23.728023547040383,N2_LRPS,N204_LRPE,MediumTruck
272,LargeBus84562,187,12.637776484499746,N2_LRPS,N204_LRPE,LargeBus
273,MediumTruck84821,107,0.7052322844779894,N102_LRPE,N102_LRPS,MediumTruck
274,MediumTruck84942,72,0.09977097657718631,N208_LRPS,N208_LRPE,MediumTruck
275,MediumTruck84943,72,0.4578440962925235,N208_LRPE,N208_LRPS,MediumTruck
276,MediumTruck84908,84,0,N207_LRPS,N207_LRPE,MediumTruck
277,LargeBus85160,4,0,N105_LRPS,N2_LRPS,LargeBus
278,MiniBus84750,136,1.6156180135704465,N208_LRPS,N2_LRPE,MiniBus
279,SmallTruck84982,61,0,N104_LRPS,N104_LRPE,SmallTruck
280,LargeBus84999,56,0,N104_LRPE,N104_LRPS,LargeBus
281,SmallTruck84837,107,1.3400649218873144,N102_LRPE,N102_LRPS,SmallTruck
282,MediumTruck84984,64,0.7506359453706222,N105_LRPS,N105_LRP048,MediumTruck
283,SmallTruck84932,81,0,N102_LRPS,N104_LRPS,SmallTruck
284,LargeBus84956,76,0,N207_LRPS,N207_LRPE,LargeBus
285,MediumTruck84985,66,2.668410498931043,N105_LRP048,N105_LRPS,MediumTruck
286,SmallTruck84852,107,0.30117984290403454,N102_LRPS,N102_LRPE,SmallTruck
287,HeavyTruck84853,107,1.5424140105970212,N102_LRPE,N102_LRPS,HeavyTruck
288,MediumTruck84975,72,0.29015877283419483,N208_LRPE,N208_LRPS,MediumTruck
289,MediumTruck85066,43,0,N204_LRPS,N204_LRPE,MediumTruck
290,MediumTruck84717,154,5.355215304038288,N207_LRPE,N204_LRPE,MediumTruck
291,MediumTruck85000,64,0.8140018368666176,N105_LRPS,N105_LRP048,MediumTruck
292,MediumTruck85014,61,0,N104_LRPS,N104_LRPE,MediumTruck
293,SmallTruck85015,61,0,N104_LRPE,N104_LRPS,SmallTruck
294,LargeBus85031,56,0,N104_LRPE,N104_LRPS,LargeBus
295,MediumTruck84990,72,0.08290247284873059,N208_LRPS,N208_LRPE,MediumTruck
296,MediumTruck84991,72,0.27158863900810526,N208_LRPE,N208_LRPS,MediumTruck
297,MediumTruck84846,118,0.36881784048136557,N208_LRPS,N207_LRPE,MediumTruck
298,SmallTruck84869,108,2.128623261707575,N102_LRPE,N102_LRPS,SmallTruck
299,MediumTruck85082,43,0,N204_LRPS,N204_LRPE,MediumTruck
300,MediumTruck84957,84,0,N207_LRPE,N207_LRPS,MediumTruck
301,MediumTruck85016,64,0.6968005672788852,N105_LRPS,N105_LRP048,MediumTruck
302,MediumTruck85017,64,1.134828146433435,N105_LRP048,N105_LRPS,MediumTruck
303,MediumTruck85007,72,0.5170646697218465,N208_LRPE,N208_LRPS,MediumTruck
304,MediumTruck85033,62,1.292805499391599,N105_LRP048,N2_LRPS,MediumTruck
305,MediumTruck85100,42,0.5273031564115028,N207_LRPS,N204_LRPS,MediumTruck
306,MediumTruck85098,43,0,N204_LRPS,N204_LRPE,MediumTruck
307,SmallTruck84884,109,2.790199015016073,N102_LRPS,N102_LRPE,SmallTruck
308,SmallTruck84973,84,0,N207_LRPE,N207_LRPS,SmallTruck
309,SmallTruck85184,15,0,N1_LRPS,N105_LRPS,SmallTruck
310,MediumTruck84872,116,28.424166553106893,N105_LRPS,N102_LRPS,MediumTruck
311,MediumTruck85047,61,0,N104_LRPE,N104_LRPS,MediumTruck
312,SmallTruck85022,72,0.3595515956900282,N208_LRPS,N208_LRPE,SmallTruck
313,SmallTruck84587,208,13.901901426686623,N204_LRPE,N208_LRPE,SmallTruck
314,MediumTruck84751,158,6.814639753094284,N208_LRPE,N204_LRPS,MediumTruck
315,MediumTruck84901,108,2.182121230557253,N102_LRPE,N102_LRPS,MediumTruck
316,SmallTruck85114,43,0,N204_LRPS,N204_LRPE,SmallTruck
317,SmallTruck85115,43,0,N204_LRPE,N204_LRPS,SmallTruck
318,MediumTruck85048,64,1.2269847389605595,N105_LRPS,N105_LRP048,MediumTruck
319,LargeBus85130,39,0,N204_LRPS,N204_LRPE,LargeBus
